,Open,High,Low,Close,Adj Close,Volume,Date
638,67.339996,67.339996,66.489998,66.93,66.93,273800.0,2020-01-24T00:00:00
639,66.059998,67.080002,65.849998,67.0,67.0,220500.0,2020-01-27T00:00:00
640,67.279999,68.029999,67.209999,67.540001,67.540001,167800.0,2020-01-28T00:00:00
641,67.489998,68.010002,66.860001,67.459999,67.459999,167600.0,2020-01-29T00:00:00
642,65.830002,67.589996,65.269997,67.529999,67.529999,361400.0,2020-01-30T00:00:00
643,67.459999,67.860001,67.150002,67.379997,67.379997,420600.0,2020-01-31T00:00:00
644,67.730003,68.449997,67.389999,67.989998,67.989998,249500.0,2020-02-03T00:00:00
645,68.639999,69.830002,68.529999,69.550003,69.550003,222100.0,2020-02-04T00:00:00
646,70.07,70.809998,68.919998,70.099998,70.099998,253100.0,2020-02-05T00:00:00
647,70.620003,70.739998,69.669998,70.349998,70.349998,204800.0,2020-02-06T00:00:00
648,70.269997,70.82,69.330002,69.75,69.75,159400.0,2020-02-07T00:00:00
649,69.529999,70.419998,69.529999,70.300003,70.300003,279900.0,2020-02-10T00:00:00
650,70.709999,72.019997,70.550003,71.599998,71.599998,202700.0,2020-02-11T00:00:00
651,71.849998,72.5,71.389999,71.629997,71.629997,401000.0,2020-02-12T00:00:00
652,71.260002,73.349998,70.940002,71.980003,71.980003,597100.0,2020-02-13T00:00:00
653,74.849998,80.400002,74.849998,78.540001,78.540001,1154100.0,2020-02-14T00:00:00
654,78.419998,78.43,74.07,75.669998,75.669998,582300.0,2020-02-18T00:00:00
655,75.849998,75.919998,75.190002,75.739998,75.739998,317700.0,2020-02-19T00:00:00
656,75.339996,75.68,74.300003,74.330002,74.330002,392600.0,2020-02-20T00:00:00
657,74.349998,75.040001,73.650002,74.150002,74.150002,307600.0,2020-02-21T00:00:00
658,72.459999,74.07,71.5,73.639999,73.639999,313100.0,2020-02-24T00:00:00
659,73.629997,73.860001,71.660004,71.769997,71.769997,342100.0,2020-02-25T00:00:00
660,71.769997,73.440002,71.739998,72.410004,72.410004,374000.0,2020-02-26T00:00:00
661,71.379997,75.879997,70.800003,74.010002,74.010002,742700.0,2020-02-27T00:00:00
662,72.489998,74.5,71.720001,73.599998,73.599998,628600.0,2020-02-28T00:00:00
663,73.720001,74.620003,72.620003,74.480003,74.480003,561500.0,2020-03-02T00:00:00
664,74.720001,75.949997,71.010002,72.610001,72.610001,387400.0,2020-03-03T00:00:00
665,74.239998,76.870003,73.360001,76.849998,76.849998,332400.0,2020-03-04T00:00:00
666,75.5,76.93,74.260002,75.559998,75.559998,461800.0,2020-03-05T00:00:00
667,73.57,76.919998,72.290001,76.82,76.82,531400.0,2020-03-06T00:00:00
668,73.830002,74.190002,70.57,72.019997,72.019997,638600.0,2020-03-09T00:00:00
669,73.480003,73.480003,66.260002,69.129997,69.129997,603600.0,2020-03-10T00:00:00
670,67.720001,69.980003,66.190002,68.339996,68.339996,677400.0,2020-03-11T00:00:00
671,65.470001,67.870003,60.0,65.580002,65.580002,590300.0,2020-03-12T00:00:00
672,67.919998,74.580002,65.0,74.480003,74.480003,815400.0,2020-03-13T00:00:00
673,68.459999,74.5,67.690002,70.400002,70.400002,1075600.0,2020-03-16T00:00:00
674,71.620003,80.550003,70.199997,80.279999,80.279999,1097600.0,2020-03-17T00:00:00
675,77.349998,82.0,74.480003,81.989998,81.989998,1147000.0,2020-03-18T00:00:00
676,81.110001,89.220001,65.599998,68.129997,68.129997,1265800.0,2020-03-19T00:00:00
677,68.849998,73.339996,62.299999,62.75,62.75,884500.0,2020-03-20T00:00:00
678,62.57,69.879997,60.299999,69.089996,69.089996,697500.0,2020-03-23T00:00:00
679,72.139999,73.589996,64.720001,67.879997,67.879997,800300.0,2020-03-24T00:00:00
680,68.559998,69.559998,60.0,60.16,60.16,1016800.0,2020-03-25T00:00:00
681,60.16,60.75,51.779999,53.73,53.73,1922100.0,2020-03-26T00:00:00
682,52.790001,53.0,48.009998,48.279999,48.279999,1066900.0,2020-03-27T00:00:00
683,48.869999,52.73,48.16,52.34,52.34,880600.0,2020-03-30T00:00:00
684,52.709999,58.310001,51.950001,57.810001,57.810001,1168100.0,2020-03-31T00:00:00
685,56.5,58.93,54.98,58.189999,58.189999,1217600.0,2020-04-01T00:00:00
686,58.150002,61.369999,57.790001,61.060001,61.060001,617400.0,2020-04-02T00:00:00
687,60.220001,61.389999,55.119999,58.009998,58.009998,527000.0,2020-04-03T00:00:00
688,59.549999,60.360001,56.779999,60.130001,60.130001,715500.0,2020-04-06T00:00:00
689,60.689999,61.830002,58.18,58.380001,58.380001,510600.0,2020-04-07T00:00:00
690,58.939999,61.439999,57.259998,59.73,59.73,527200.0,2020-04-08T00:00:00
691,59.669998,63.630001,59.560001,62.220001,62.220001,364800.0,2020-04-09T00:00:00
692,61.369999,62.610001,59.490002,59.98,59.98,518000.0,2020-04-13T00:00:00
693,60.150002,61.0,59.23,60.240002,60.240002,494700.0,2020-04-14T00:00:00
694,59.720001,59.98,56.889999,56.93,56.93,531900.0,2020-04-15T00:00:00
695,56.93,57.25,53.48,54.139999,54.139999,785900.0,2020-04-16T00:00:00
696,54.810001,56.59,53.68,56.150002,56.150002,535000.0,2020-04-17T00:00:00
697,57.549999,57.900002,54.880001,55.130001,55.130001,467900.0,2020-04-20T00:00:00
698,53.669998,54.77,49.049999,49.549999,49.549999,1093100.0,2020-04-21T00:00:00
699,50.639999,51.099998,48.099998,48.75,48.75,1010200.0,2020-04-22T00:00:00
700,48.799999,48.950001,45.0,46.400002,46.400002,1652700.0,2020-04-23T00:00:00
701,46.91,48.389999,43.779999,44.369999,44.369999,1158600.0,2020-04-24T00:00:00
702,45.07,46.639999,43.830002,45.75,45.75,1337900.0,2020-04-27T00:00:00
703,46.439999,46.799999,44.360001,46.540001,46.540001,885400.0,2020-04-28T00:00:00
704,47.490002,48.049999,46.0,47.41,47.41,724000.0,2020-04-29T00:00:00
705,46.990002,48.439999,46.389999,46.98,46.98,553900.0,2020-04-30T00:00:00
706,46.27,46.27,43.959999,44.220001,44.220001,716600.0,2020-05-01T00:00:00
707,43.43,43.5,41.549999,42.580002,42.580002,873700.0,2020-05-04T00:00:00
708,43.0,44.5,42.75,43.060001,43.060001,730800.0,2020-05-05T00:00:00
709,43.200001,43.41,41.700001,42.439999,42.439999,710900.0,2020-05-06T00:00:00
710,42.560001,43.68,41.759998,42.349998,42.349998,612700.0,2020-05-07T00:00:00
711,43.560001,44.209999,42.950001,44.0,44.0,678100.0,2020-05-08T00:00:00
712,43.549999,46.09,43.360001,45.5,45.5,1084300.0,2020-05-11T00:00:00
713,41.860001,42.880001,39.759998,39.91,39.91,2400300.0,2020-05-12T00:00:00
714,40.279999,40.490002,36.830002,37.540001,37.540001,1304900.0,2020-05-13T00:00:00
715,37.09,40.369999,36.650002,40.330002,40.330002,1154500.0,2020-05-14T00:00:00
716,40.060001,40.610001,38.279999,38.66,38.66,1397500.0,2020-05-15T00:00:00
717,39.189999,42.84,39.0,42.299999,42.299999,1097500.0,2020-05-18T00:00:00
718,41.98,44.200001,41.349998,43.57,43.57,882100.0,2020-05-19T00:00:00
719,43.68,45.34,42.700001,45.209999,45.209999,978000.0,2020-05-20T00:00:00
720,44.900002,46.0,44.169998,45.619999,45.619999,512500.0,2020-05-21T00:00:00
721,45.82,45.82,43.880001,43.959999,43.959999,448300.0,2020-05-22T00:00:00
722,45.169998,46.66,44.560001,46.380001,46.380001,563500.0,2020-05-26T00:00:00
723,46.5,47.419998,45.59,47.299999,47.299999,703200.0,2020-05-27T00:00:00
724,47.849998,48.380001,45.610001,45.880001,45.880001,608800.0,2020-05-28T00:00:00
725,45.560001,45.799999,43.869999,44.360001,44.360001,842600.0,2020-05-29T00:00:00
726,44.43,45.990002,44.09,44.59,44.59,691300.0,2020-06-01T00:00:00
727,44.900002,45.240002,44.029999,44.43,44.43,417100.0,2020-06-02T00:00:00
728,44.889999,46.150002,44.68,45.07,45.07,555800.0,2020-06-03T00:00:00
729,43.77,45.970001,43.299999,45.16,45.16,574800.0,2020-06-04T00:00:00
730,46.220001,49.98,46.220001,49.23,49.23,593000.0,2020-06-05T00:00:00
731,49.82,50.990002,49.110001,49.799999,49.799999,791800.0,2020-06-08T00:00:00
732,49.189999,51.950001,48.959999,51.150002,51.150002,1129200.0,2020-06-09T00:00:00
733,50.860001,50.990002,49.439999,49.73,49.73,949900.0,2020-06-10T00:00:00
734,48.0,48.0,45.09,45.110001,45.110001,951100.0,2020-06-11T00:00:00
735,46.900002,48.700001,45.09,46.330002,46.330002,974800.0,2020-06-12T00:00:00
736,45.310001,46.240002,44.540001,45.779999,45.779999,1133700.0,2020-06-15T00:00:00
737,47.529999,47.790001,45.619999,46.59,46.59,655000.0,2020-06-16T00:00:00
738,46.490002,46.939999,44.959999,45.209999,45.209999,500700.0,2020-06-17T00:00:00
739,44.689999,45.880001,44.5,45.119999,45.119999,297200.0,2020-06-18T00:00:00
740,45.209999,45.52,43.580002,43.599998,43.599998,719200.0,2020-06-19T00:00:00
741,43.419998,44.950001,42.380001,44.790001,44.790001,674900.0,2020-06-22T00:00:00
742,45.490002,46.889999,44.939999,45.700001,45.700001,797600.0,2020-06-23T00:00:00
743,45.130001,45.720001,43.419998,44.529999,44.529999,560500.0,2020-06-24T00:00:00
744,44.279999,45.400002,44.049999,45.349998,45.349998,696100.0,2020-06-25T00:00:00
745,44.860001,45.099998,43.32,43.91,43.91,850300.0,2020-06-26T00:00:00
746,44.549999,45.830002,43.900002,45.810001,45.810001,621200.0,2020-06-29T00:00:00
747,45.580002,45.860001,44.700001,45.240002,45.240002,837500.0,2020-06-30T00:00:00
748,45.23,46.349998,44.380001,44.650002,44.650002,765100.0,2020-07-01T00:00:00
749,45.66,45.68,43.48,43.560001,43.560001,554800.0,2020-07-02T00:00:00
750,44.099998,44.400002,43.41,43.959999,43.959999,1151900.0,2020-07-06T00:00:00
751,43.740002,44.23,42.16,43.540001,43.540001,1227900.0,2020-07-07T00:00:00
752,43.349998,43.709999,42.18,43.68,43.68,703000.0,2020-07-08T00:00:00
753,43.400002,43.700001,41.759998,42.52,42.52,869200.0,2020-07-09T00:00:00
754,42.310001,43.810001,41.82,43.580002,43.580002,402500.0,2020-07-10T00:00:00
755,44.0,46.68,43.66,45.57,45.57,763500.0,2020-07-13T00:00:00
756,45.529999,45.75,44.290001,45.259998,45.259998,542400.0,2020-07-14T00:00:00
757,45.98,48.919998,45.98,47.549999,47.549999,783400.0,2020-07-15T00:00:00
758,47.209999,47.369999,46.310001,47.09,47.09,429700.0,2020-07-16T00:00:00
759,47.049999,48.299999,47.049999,47.439999,47.439999,555900.0,2020-07-17T00:00:00
760,47.490002,48.130001,46.919998,47.939999,47.939999,524000.0,2020-07-20T00:00:00
761,50.41,53.029999,50.009998,52.580002,52.580002,879600.0,2020-07-21T00:00:00
762,52.18,53.669998,52.0,53.349998,53.349998,870500.0,2020-07-22T00:00:00
763,53.25,55.189999,53.080002,54.610001,54.610001,487500.0,2020-07-23T00:00:00
764,54.369999,55.16,53.779999,54.040001,54.040001,380400.0,2020-07-24T00:00:00
765,53.830002,54.689999,53.5,54.240002,54.240002,422100.0,2020-07-27T00:00:00
766,54.25,55.279999,53.830002,54.48,54.48,346500.0,2020-07-28T00:00:00
767,54.75,56.200001,54.75,55.450001,55.450001,293300.0,2020-07-29T00:00:00
768,54.59,55.529999,53.810001,55.279999,55.279999,263100.0,2020-07-30T00:00:00
769,55.009998,55.509998,54.119999,54.939999,54.939999,446200.0,2020-07-31T00:00:00
770,54.91,55.189999,54.25,54.799999,54.799999,337200.0,2020-08-03T00:00:00
771,54.5,55.59,53.66,55.110001,55.110001,363500.0,2020-08-04T00:00:00
772,55.720001,56.310001,54.740002,55.93,55.93,301200.0,2020-08-05T00:00:00
773,55.599998,57.299999,54.959999,55.25,55.25,847500.0,2020-08-06T00:00:00
774,60.0,63.580002,57.66,58.639999,58.639999,935200.0,2020-08-07T00:00:00
775,58.59,58.59,55.439999,55.52,55.52,806200.0,2020-08-10T00:00:00
776,56.18,56.400002,53.07,53.419998,53.419998,512800.0,2020-08-11T00:00:00
777,54.099998,54.099998,52.119999,52.529999,52.529999,475000.0,2020-08-12T00:00:00
778,52.459999,53.040001,52.009998,52.43,52.43,292400.0,2020-08-13T00:00:00
779,52.060001,52.779999,51.709999,52.299999,52.299999,236700.0,2020-08-14T00:00:00
780,52.599998,53.299999,51.790001,51.880001,51.880001,318200.0,2020-08-17T00:00:00
781,51.73,51.75,50.27,50.889999,50.889999,289100.0,2020-08-18T00:00:00
782,51.0,51.029999,49.869999,50.669998,50.669998,322600.0,2020-08-19T00:00:00
783,50.349998,51.470001,50.349998,51.040001,51.040001,310300.0,2020-08-20T00:00:00
784,51.049999,51.459999,50.459999,51.259998,51.259998,693700.0,2020-08-21T00:00:00
785,51.900002,53.34,51.560001,53.290001,53.290001,386600.0,2020-08-24T00:00:00
786,53.259998,53.619999,52.82,53.52,53.52,274300.0,2020-08-25T00:00:00
787,53.52,53.889999,52.380001,52.82,52.82,435500.0,2020-08-26T00:00:00
788,52.68,54.18,52.400002,54.0,54.0,270700.0,2020-08-27T00:00:00
789,54.0,54.09,52.889999,53.549999,53.549999,491600.0,2020-08-28T00:00:00
790,52.23,54.509998,52.23,53.84,53.84,603300.0,2020-08-31T00:00:00
791,53.400002,54.41,53.32,54.110001,54.110001,419100.0,2020-09-01T00:00:00
792,53.919998,56.48,53.700001,56.080002,56.080002,478000.0,2020-09-02T00:00:00
793,56.330002,56.48,54.310001,54.709999,54.709999,485200.0,2020-09-03T00:00:00
794,55.279999,55.790001,54.119999,54.990002,54.990002,408400.0,2020-09-04T00:00:00
795,54.5,55.669998,53.639999,54.5,54.5,325000.0,2020-09-08T00:00:00
796,54.509998,54.959999,53.91,54.560001,54.560001,294900.0,2020-09-09T00:00:00
797,55.07,55.720001,54.080002,54.200001,54.200001,337800.0,2020-09-10T00:00:00
798,54.299999,54.849998,53.18,53.549999,53.549999,197300.0,2020-09-11T00:00:00
799,53.779999,56.07,53.450001,55.880001,55.880001,304900.0,2020-09-14T00:00:00
800,56.169998,56.299999,55.139999,55.540001,55.540001,274500.0,2020-09-15T00:00:00
801,55.91,57.450001,55.459999,56.709999,56.709999,364800.0,2020-09-16T00:00:00
802,55.880001,57.48,55.52,57.189999,57.189999,305300.0,2020-09-17T00:00:00
803,57.740002,58.189999,56.43,57.889999,57.889999,939900.0,2020-09-18T00:00:00
804,56.799999,56.799999,54.57,55.189999,55.189999,333500.0,2020-09-21T00:00:00
805,55.18,55.700001,54.18,54.900002,54.900002,458300.0,2020-09-22T00:00:00
806,54.950001,55.41,52.610001,53.029999,53.029999,481700.0,2020-09-23T00:00:00
807,53.450001,56.049999,52.759998,55.889999,55.889999,483400.0,2020-09-24T00:00:00
808,55.32,57.509998,55.220001,57.34,57.34,343700.0,2020-09-25T00:00:00
809,57.68,58.459999,57.52,58.279999,58.279999,380100.0,2020-09-28T00:00:00
810,58.509998,58.639999,57.459999,57.98,57.98,377100.0,2020-09-29T00:00:00
811,58.080002,59.259998,58.049999,58.459999,58.459999,359700.0,2020-09-30T00:00:00
812,58.650002,59.029999,56.450001,57.279999,57.279999,247300.0,2020-10-01T00:00:00
813,56.220001,58.68,56.049999,58.16,58.16,235400.0,2020-10-02T00:00:00
814,58.66,59.189999,58.09,58.939999,58.939999,229400.0,2020-10-05T00:00:00
815,59.400002,60.0,58.34,58.740002,58.740002,302100.0,2020-10-06T00:00:00
816,58.98,60.740002,58.939999,60.43,60.43,336000.0,2020-10-07T00:00:00
817,61.77,63.009998,61.279999,63.009998,63.009998,304000.0,2020-10-08T00:00:00
818,63.43,64.43,63.43,64.230003,64.230003,300600.0,2020-10-09T00:00:00
819,64.580002,65.82,64.239998,65.599998,65.599998,382700.0,2020-10-12T00:00:00
820,64.849998,65.099998,63.389999,64.660004,64.660004,453400.0,2020-10-13T00:00:00
821,64.790001,65.68,62.779999,62.919998,62.919998,308800.0,2020-10-14T00:00:00
822,62.169998,65.709999,61.849998,65.650002,65.650002,205900.0,2020-10-15T00:00:00
823,65.650002,67.720001,65.550003,66.989998,66.989998,268100.0,2020-10-16T00:00:00
824,67.239998,68.129997,66.400002,66.610001,66.610001,324200.0,2020-10-19T00:00:00
825,67.040001,67.410004,66.290001,66.559998,66.559998,197000.0,2020-10-20T00:00:00
826,66.379997,67.040001,65.900002,66.080002,66.080002,293100.0,2020-10-21T00:00:00
827,66.760002,67.089996,65.720001,66.389999,66.389999,334500.0,2020-10-22T00:00:00
828,66.980003,66.980003,65.209999,66.510002,66.510002,380600.0,2020-10-23T00:00:00
829,65.629997,66.779999,64.650002,66.730003,66.730003,397600.0,2020-10-26T00:00:00
830,66.559998,67.18,64.699997,65.209999,65.209999,282900.0,2020-10-27T00:00:00
831,64.089996,65.089996,63.599998,64.400002,64.400002,315900.0,2020-10-28T00:00:00
832,64.019997,65.230003,63.099998,64.370003,64.370003,332100.0,2020-10-29T00:00:00
833,64.260002,67.879997,63.560001,65.279999,65.279999,460100.0,2020-10-30T00:00:00
834,66.129997,66.129997,64.410004,65.639999,65.639999,230700.0,2020-11-02T00:00:00
835,67.059998,69.230003,66.470001,68.910004,68.910004,296800.0,2020-11-03T00:00:00
836,67.43,69.730003,65.849998,66.949997,66.949997,288300.0,2020-11-04T00:00:00
837,67.889999,69.599998,67.0,68.739998,68.739998,417400.0,2020-11-05T00:00:00
838,70.0,70.849998,62.0,63.049999,63.049999,686400.0,2020-11-06T00:00:00
839,67.050003,68.940002,62.189999,62.380001,62.380001,852500.0,2020-11-09T00:00:00
840,63.02,63.060001,61.389999,62.259998,62.259998,572400.0,2020-11-10T00:00:00
841,62.59,63.119999,61.029999,61.509998,61.509998,379800.0,2020-11-11T00:00:00
842,61.330002,61.91,59.91,61.400002,61.400002,317700.0,2020-11-12T00:00:00
843,62.0,62.919998,60.849998,62.23,62.23,228700.0,2020-11-13T00:00:00
844,63.040001,63.259998,60.509998,61.34,61.34,312800.0,2020-11-16T00:00:00
845,60.740002,62.110001,59.48,61.650002,61.650002,358400.0,2020-11-17T00:00:00
846,61.880001,62.299999,60.700001,60.799999,60.799999,217900.0,2020-11-18T00:00:00
847,60.529999,61.25,59.43,60.689999,60.689999,256600.0,2020-11-19T00:00:00
848,60.32,60.580002,58.48,59.240002,59.240002,397100.0,2020-11-20T00:00:00
849,59.779999,62.720001,59.779999,62.049999,62.049999,561500.0,2020-11-23T00:00:00
850,62.5,66.099998,62.25,65.93,65.93,561000.0,2020-11-24T00:00:00
851,65.540001,66.800003,64.900002,66.440002,66.440002,350400.0,2020-11-25T00:00:00
852,66.300003,66.860001,65.940002,66.550003,66.550003,185500.0,2020-11-27T00:00:00
853,65.849998,67.769997,65.019997,65.160004,65.160004,484800.0,2020-11-30T00:00:00
854,66.07,66.309998,64.110001,64.709999,64.709999,324600.0,2020-12-01T00:00:00
855,64.599998,66.059998,64.0,65.699997,65.699997,231300.0,2020-12-02T00:00:00
856,66.080002,66.849998,65.360001,66.519997,66.519997,318800.0,2020-12-03T00:00:00
857,66.970001,66.970001,65.080002,65.660004,65.660004,216100.0,2020-12-04T00:00:00
858,65.389999,65.769997,63.509998,65.360001,65.360001,446500.0,2020-12-07T00:00:00
859,65.389999,68.669998,65.389999,68.489998,68.489998,499400.0,2020-12-08T00:00:00
860,68.760002,69.290001,68.199997,68.199997,68.199997,380100.0,2020-12-09T00:00:00
861,67.889999,70.07,67.309998,69.959999,69.959999,234800.0,2020-12-10T00:00:00
862,69.559998,69.989998,67.349998,67.860001,67.860001,243300.0,2020-12-11T00:00:00
863,68.360001,69.43,66.970001,67.010002,67.010002,323300.0,2020-12-14T00:00:00
864,67.190002,69.220001,67.0,69.169998,69.169998,377000.0,2020-12-15T00:00:00
865,69.610001,70.360001,68.360001,68.830002,68.830002,216800.0,2020-12-16T00:00:00
866,68.830002,69.5,67.940002,68.389999,68.389999,279300.0,2020-12-17T00:00:00
867,68.400002,68.82,67.370003,68.440002,68.440002,625400.0,2020-12-18T00:00:00
868,67.580002,68.970001,66.699997,68.459999,68.459999,256000.0,2020-12-21T00:00:00
869,68.400002,69.290001,67.040001,69.129997,69.129997,208100.0,2020-12-22T00:00:00
870,69.389999,70.389999,68.959999,69.629997,69.629997,262600.0,2020-12-23T00:00:00
871,70.0,70.0,68.580002,69.290001,69.290001,139800.0,2020-12-24T00:00:00
872,69.610001,69.849998,68.489998,69.290001,69.290001,195400.0,2020-12-28T00:00:00
873,69.610001,69.910004,67.709999,68.330002,68.330002,162800.0,2020-12-29T00:00:00
874,68.580002,69.349998,67.769997,68.129997,68.129997,160900.0,2020-12-30T00:00:00
875,67.910004,68.470001,67.32,68.25,68.25,169400.0,2020-12-31T00:00:00
876,68.57,69.550003,67.400002,68.919998,68.919998,351200.0,2021-01-04T00:00:00
877,68.559998,70.18,68.559998,69.419998,69.419998,326800.0,2021-01-05T00:00:00
878,69.68,72.080002,69.68,71.540001,71.540001,482400.0,2021-01-06T00:00:00
879,71.5,71.82,70.220001,71.389999,71.389999,245400.0,2021-01-07T00:00:00
880,71.839996,72.349998,70.32,71.169998,71.169998,206000.0,2021-01-08T00:00:00
881,70.68,71.260002,69.129997,70.309998,70.309998,199900.0,2021-01-11T00:00:00
882,72.449997,74.110001,71.129997,72.18,72.18,367400.0,2021-01-12T00:00:00
883,72.18,72.900002,70.769997,71.209999,71.209999,308700.0,2021-01-13T00:00:00
884,71.940002,72.769997,71.050003,71.980003,71.980003,297600.0,2021-01-14T00:00:00
885,71.309998,73.120003,71.099998,72.209999,72.209999,254600.0,2021-01-15T00:00:00
886,73.080002,74.379997,72.089996,73.970001,73.970001,330400.0,2021-01-19T00:00:00
887,74.25,75.830002,74.18,75.510002,75.510002,295000.0,2021-01-20T00:00:00
888,76.0,76.029999,72.989998,73.07,73.07,362200.0,2021-01-21T00:00:00
889,72.620003,75.120003,71.470001,75.080002,75.080002,269000.0,2021-01-22T00:00:00
890,74.580002,76.279999,74.010002,75.440002,75.440002,212400.0,2021-01-25T00:00:00
891,76.0,76.269997,74.57,75.650002,75.650002,197600.0,2021-01-26T00:00:00
892,74.349998,75.410004,72.879997,73.580002,73.580002,332300.0,2021-01-27T00:00:00
893,74.230003,74.370003,72.68,73.160004,73.160004,217900.0,2021-01-28T00:00:00
894,73.050003,73.559998,71.480003,72.120003,72.120003,251400.0,2021-01-29T00:00:00
895,72.540001,74.580002,71.919998,74.370003,74.370003,243700.0,2021-02-01T00:00:00
896,75.0,75.360001,73.400002,73.599998,73.599998,241100.0,2021-02-02T00:00:00
897,73.370003,74.389999,73.029999,73.970001,73.970001,183900.0,2021-02-03T00:00:00
898,73.940002,75.360001,73.650002,75.190002,75.190002,209400.0,2021-02-04T00:00:00
899,75.900002,75.900002,73.690002,74.489998,74.489998,244600.0,2021-02-05T00:00:00
900,74.900002,75.940002,74.730003,75.779999,75.779999,250400.0,2021-02-08T00:00:00
901,75.699997,77.0,75.529999,76.519997,76.519997,240800.0,2021-02-09T00:00:00
902,77.0,77.059998,75.199997,76.470001,76.470001,220400.0,2021-02-10T00:00:00
903,76.839996,77.57,76.269997,77.339996,77.339996,253100.0,2021-02-11T00:00:00
904,77.309998,78.269997,76.239998,77.550003,77.550003,286800.0,2021-02-12T00:00:00
905,77.75,79.660004,77.43,78.529999,78.529999,434300.0,2021-02-16T00:00:00
906,77.970001,78.080002,74.279999,75.82,75.82,609300.0,2021-02-17T00:00:00
907,75.589996,75.589996,72.900002,75.0,75.0,521600.0,2021-02-18T00:00:00
908,78.190002,80.800003,76.010002,78.949997,78.949997,829000.0,2021-02-19T00:00:00
909,78.050003,78.529999,73.800003,74.07,74.07,685400.0,2021-02-22T00:00:00
910,73.730003,75.660004,72.199997,75.269997,75.269997,589400.0,2021-02-23T00:00:00
911,75.07,76.309998,74.830002,76.150002,76.150002,212500.0,2021-02-24T00:00:00
912,76.209999,77.389999,73.550003,73.660004,73.660004,308400.0,2021-02-25T00:00:00
913,73.919998,74.870003,72.279999,72.870003,72.870003,457400.0,2021-02-26T00:00:00
914,73.660004,76.529999,73.220001,76.290001,76.290001,274800.0,2021-03-01T00:00:00
915,76.290001,76.290001,74.080002,74.199997,74.199997,200300.0,2021-03-02T00:00:00
916,74.279999,74.610001,72.190002,72.25,72.25,397200.0,2021-03-03T00:00:00
917,72.0,73.040001,69.5,69.779999,69.779999,535200.0,2021-03-04T00:00:00
918,70.68,72.699997,69.529999,72.629997,72.629997,351400.0,2021-03-05T00:00:00
919,72.849998,76.160004,72.849998,75.099998,75.099998,338800.0,2021-03-08T00:00:00
920,75.82,77.559998,75.550003,75.809998,75.809998,278000.0,2021-03-09T00:00:00
921,75.589996,77.139999,74.510002,75.919998,75.919998,197400.0,2021-03-10T00:00:00
922,76.400002,77.580002,75.82,77.0,77.0,239800.0,2021-03-11T00:00:00
923,77.400002,79.239998,77.160004,77.949997,77.949997,339500.0,2021-03-12T00:00:00
924,77.589996,78.800003,76.519997,76.839996,76.839996,270700.0,2021-03-15T00:00:00
925,76.75,76.959999,74.809998,75.099998,75.099998,298900.0,2021-03-16T00:00:00
926,74.5,76.57,74.18,75.900002,75.900002,305500.0,2021-03-17T00:00:00
927,76.029999,77.610001,75.440002,76.139999,76.139999,225000.0,2021-03-18T00:00:00
928,76.150002,77.379997,75.040001,76.889999,76.889999,492500.0,2021-03-19T00:00:00
929,76.980003,77.940002,76.160004,76.919998,76.919998,375000.0,2021-03-22T00:00:00
930,76.019997,76.599998,72.279999,73.169998,73.169998,380600.0,2021-03-23T00:00:00
931,73.709999,75.0,72.459999,72.489998,72.489998,250200.0,2021-03-24T00:00:00
932,72.099998,74.410004,71.379997,73.839996,73.839996,385000.0,2021-03-25T00:00:00
933,74.75,76.489998,73.989998,75.419998,75.419998,174100.0,2021-03-26T00:00:00
934,75.150002,76.900002,73.800003,73.82,73.82,229000.0,2021-03-29T00:00:00
935,73.75,74.150002,72.82,73.5,73.5,184100.0,2021-03-30T00:00:00
936,73.739998,74.75,73.260002,73.699997,73.699997,289800.0,2021-03-31T00:00:00
937,73.980003,75.449997,73.660004,73.82,73.82,234200.0,2021-04-01T00:00:00
938,74.230003,75.290001,73.82,74.900002,74.900002,301600.0,2021-04-05T00:00:00
939,74.699997,75.82,74.459999,74.75,74.75,168900.0,2021-04-06T00:00:00
940,74.400002,75.019997,73.199997,73.379997,73.379997,285400.0,2021-04-07T00:00:00
941,73.720001,75.0,72.730003,74.949997,74.949997,284800.0,2021-04-08T00:00:00
942,75.169998,75.93,74.470001,75.860001,75.860001,171300.0,2021-04-09T00:00:00
943,75.220001,76.540001,75.160004,75.550003,75.550003,225600.0,2021-04-12T00:00:00
944,75.0,76.010002,74.110001,74.980003,74.980003,150800.0,2021-04-13T00:00:00
945,75.199997,76.830002,75.199997,75.599998,75.599998,213900.0,2021-04-14T00:00:00
946,76.040001,76.800003,75.639999,76.580002,76.580002,160200.0,2021-04-15T00:00:00
947,77.099998,77.599998,76.720001,76.919998,76.919998,126300.0,2021-04-16T00:00:00
948,76.379997,76.879997,75.440002,75.940002,75.940002,179300.0,2021-04-19T00:00:00
949,75.639999,76.120003,73.949997,74.830002,74.830002,143400.0,2021-04-20T00:00:00
950,74.970001,77.440002,74.660004,77.089996,77.089996,334100.0,2021-04-21T00:00:00
951,77.110001,78.989998,76.849998,78.589996,78.589996,268200.0,2021-04-22T00:00:00
952,78.879997,80.489998,78.309998,79.93,79.93,257900.0,2021-04-23T00:00:00
953,80.599998,80.599998,79.690002,80.07,80.07,168800.0,2021-04-26T00:00:00
954,80.120003,80.779999,78.839996,79.089996,79.089996,213200.0,2021-04-27T00:00:00
