,Open,High,Low,Close,Adj Close,Volume,Date
661,17.73,17.889999,17.129999,17.540001,17.540001,81400.0,2020-02-27T00:00:00
662,17.139999,17.51,16.24,17.469999,17.469999,78700.0,2020-02-28T00:00:00
663,17.549999,17.99,17.17,17.540001,17.540001,114100.0,2020-03-02T00:00:00
664,17.6,17.6,16.370001,16.469999,16.469999,81100.0,2020-03-03T00:00:00
665,16.85,17.18,16.34,16.77,16.77,52300.0,2020-03-04T00:00:00
666,16.549999,16.6,15.8,15.93,15.93,80600.0,2020-03-05T00:00:00
667,15.55,16.08,15.47,15.92,15.92,64100.0,2020-03-06T00:00:00
668,15.25,15.46,14.8,14.93,14.93,63200.0,2020-03-09T00:00:00
669,15.14,15.37,14.11,14.83,14.83,79500.0,2020-03-10T00:00:00
670,14.55,14.74,13.88,14.07,14.07,83900.0,2020-03-11T00:00:00
671,13.9,14.59,12.02,12.55,12.55,142800.0,2020-03-12T00:00:00
672,12.92,13.52,11.72,12.26,12.26,115300.0,2020-03-13T00:00:00
673,11.11,11.11,9.49,9.55,9.55,96600.0,2020-03-16T00:00:00
674,9.65,10.74,9.65,10.69,10.69,83800.0,2020-03-17T00:00:00
675,10.1,11.59,9.27,11.05,11.05,71100.0,2020-03-18T00:00:00
676,10.65,11.99,10.64,11.99,11.99,63600.0,2020-03-19T00:00:00
677,12.0,13.4,10.76,11.12,11.12,341000.0,2020-03-20T00:00:00
678,10.82,12.44,9.75,10.97,10.97,52400.0,2020-03-23T00:00:00
679,11.46,12.0,11.12,12.0,12.0,74000.0,2020-03-24T00:00:00
680,12.0,12.76,11.42,12.08,12.08,76800.0,2020-03-25T00:00:00
681,12.18,13.12,12.18,12.94,12.94,48500.0,2020-03-26T00:00:00
682,12.57,13.23,12.57,13.09,13.09,91200.0,2020-03-27T00:00:00
683,13.22,13.99,13.22,13.74,13.74,32100.0,2020-03-30T00:00:00
684,13.81,13.98,12.01,12.92,12.92,87700.0,2020-03-31T00:00:00
685,12.16,12.63,12.0,12.31,12.31,43000.0,2020-04-01T00:00:00
686,12.12,12.68,11.91,12.4,12.4,44700.0,2020-04-02T00:00:00
687,12.3,12.43,11.57,12.14,12.14,33100.0,2020-04-03T00:00:00
688,12.57,13.74,12.57,13.74,13.74,61200.0,2020-04-06T00:00:00
689,13.8,13.98,13.05,13.75,13.75,72600.0,2020-04-07T00:00:00
690,13.76,14.39,13.36,14.21,14.21,58500.0,2020-04-08T00:00:00
691,14.21,15.06,14.05,15.06,15.06,53400.0,2020-04-09T00:00:00
692,14.98,14.98,14.12,14.35,14.35,47600.0,2020-04-13T00:00:00
693,13.97,14.88,13.94,14.83,14.83,50700.0,2020-04-14T00:00:00
694,14.7,14.7,13.92,14.05,14.05,37800.0,2020-04-15T00:00:00
695,14.09,14.26,13.33,14.05,14.05,45900.0,2020-04-16T00:00:00
696,14.4,14.4,13.3,13.46,13.46,65200.0,2020-04-17T00:00:00
697,13.33,14.31,13.33,13.87,13.87,20800.0,2020-04-20T00:00:00
698,13.55,13.78,13.21,13.28,13.28,32800.0,2020-04-21T00:00:00
699,13.53,13.81,13.4,13.59,13.59,25700.0,2020-04-22T00:00:00
700,13.63,14.59,13.63,14.07,14.07,51000.0,2020-04-23T00:00:00
701,14.02,14.41,13.8,14.34,14.34,15700.0,2020-04-24T00:00:00
702,14.54,15.17,14.0,14.97,14.97,46300.0,2020-04-27T00:00:00
703,15.19,15.72,14.89,15.13,15.13,44900.0,2020-04-28T00:00:00
704,15.72,16.25,15.49,15.95,15.95,67300.0,2020-04-29T00:00:00
705,15.63,16.040001,15.3,15.54,15.54,29200.0,2020-04-30T00:00:00
706,15.11,15.24,14.58,15.22,15.22,46500.0,2020-05-01T00:00:00
707,15.09,15.09,14.4,14.71,14.71,32600.0,2020-05-04T00:00:00
708,14.97,15.73,14.78,15.45,15.45,38400.0,2020-05-05T00:00:00
709,15.48,15.87,14.93,15.55,15.55,26000.0,2020-05-06T00:00:00
710,15.67,15.78,15.17,15.43,15.43,32900.0,2020-05-07T00:00:00
711,15.68,16.24,15.68,15.82,15.82,46400.0,2020-05-08T00:00:00
712,15.67,16.1,14.11,15.68,15.68,41000.0,2020-05-11T00:00:00
713,15.77,16.16,15.37,15.51,15.51,30100.0,2020-05-12T00:00:00
714,15.3,15.52,14.86,15.46,15.46,38500.0,2020-05-13T00:00:00
715,15.3,15.5,14.42,15.48,15.48,46500.0,2020-05-14T00:00:00
716,15.46,16.51,15.46,16.24,16.24,51100.0,2020-05-15T00:00:00
717,16.299999,16.43,16.07,16.43,16.43,67700.0,2020-05-18T00:00:00
718,16.23,16.91,15.62,16.75,16.75,67600.0,2020-05-19T00:00:00
719,16.9,17.33,16.110001,17.32,17.32,85600.0,2020-05-20T00:00:00
720,17.139999,17.82,16.950001,17.540001,17.540001,99200.0,2020-05-21T00:00:00
721,17.57,17.68,17.07,17.16,17.16,68200.0,2020-05-22T00:00:00
722,17.870001,18.219999,17.620001,17.85,17.85,122800.0,2020-05-26T00:00:00
723,18.219999,18.5,17.700001,18.280001,18.280001,87600.0,2020-05-27T00:00:00
724,18.450001,19.16,18.17,18.4,18.4,106200.0,2020-05-28T00:00:00
725,18.25,19.0,18.059999,18.889999,18.889999,148600.0,2020-05-29T00:00:00
726,18.65,19.030001,18.620001,18.74,18.74,104900.0,2020-06-01T00:00:00
727,18.76,18.809999,17.620001,18.08,18.08,90600.0,2020-06-02T00:00:00
728,18.0,18.190001,17.65,17.879999,17.879999,106100.0,2020-06-03T00:00:00
729,17.83,18.01,17.610001,17.889999,17.889999,129300.0,2020-06-04T00:00:00
730,18.190001,18.68,16.92,17.01,17.01,153100.0,2020-06-05T00:00:00
731,17.27,17.360001,16.139999,16.200001,16.200001,109800.0,2020-06-08T00:00:00
732,16.02,16.889999,16.02,16.469999,16.469999,50800.0,2020-06-09T00:00:00
733,16.469999,16.469999,15.79,15.8,15.8,60700.0,2020-06-10T00:00:00
734,15.39,15.63,14.61,14.73,14.73,104200.0,2020-06-11T00:00:00
735,15.16,15.86,15.14,15.86,15.86,71000.0,2020-06-12T00:00:00
736,15.86,16.299999,15.28,15.73,15.73,125100.0,2020-06-15T00:00:00
737,16.200001,17.690001,16.01,17.549999,17.549999,105900.0,2020-06-16T00:00:00
738,17.57,17.879999,16.33,16.33,16.33,134600.0,2020-06-17T00:00:00
739,16.389999,17.68,16.389999,16.940001,16.940001,237500.0,2020-06-18T00:00:00
740,17.219999,17.84,16.709999,16.950001,16.950001,239000.0,2020-06-19T00:00:00
741,16.950001,17.389999,16.620001,16.860001,16.860001,181800.0,2020-06-22T00:00:00
742,17.040001,17.33,16.719999,17.16,17.16,207800.0,2020-06-23T00:00:00
743,16.950001,17.08,16.290001,16.450001,16.450001,73800.0,2020-06-24T00:00:00
744,16.389999,16.77,16.09,16.309999,16.309999,57600.0,2020-06-25T00:00:00
745,16.18,16.4,15.36,15.53,15.53,339900.0,2020-06-26T00:00:00
746,15.75,16.33,15.27,16.030001,16.030001,102800.0,2020-06-29T00:00:00
747,16.33,16.860001,16.26,16.5,16.5,129300.0,2020-06-30T00:00:00
748,16.5,16.889999,16.280001,16.32,16.32,38200.0,2020-07-01T00:00:00
749,16.530001,16.66,16.280001,16.42,16.42,26100.0,2020-07-02T00:00:00
750,16.709999,16.870001,16.5,16.59,16.59,24800.0,2020-07-06T00:00:00
751,16.450001,16.799999,16.15,16.200001,16.200001,35100.0,2020-07-07T00:00:00
752,16.16,16.370001,15.82,16.040001,16.040001,39100.0,2020-07-08T00:00:00
753,16.02,16.309999,15.6,15.69,15.69,40000.0,2020-07-09T00:00:00
754,15.64,16.4,15.54,16.389999,16.389999,35300.0,2020-07-10T00:00:00
755,16.559999,16.83,16.1,16.129999,16.129999,25900.0,2020-07-13T00:00:00
756,16.07,16.68,15.79,16.68,16.68,39600.0,2020-07-14T00:00:00
757,16.950001,17.299999,16.440001,17.219999,17.219999,129000.0,2020-07-15T00:00:00
758,17.09,17.16,16.540001,16.75,16.75,28900.0,2020-07-16T00:00:00
759,16.77,17.1,16.67,16.860001,16.860001,39200.0,2020-07-17T00:00:00
760,16.809999,17.25,16.65,16.68,16.68,31500.0,2020-07-20T00:00:00
761,16.959999,17.0,15.11,16.07,16.07,113300.0,2020-07-21T00:00:00
762,15.91,16.4,15.91,16.370001,16.370001,45400.0,2020-07-22T00:00:00
763,16.360001,16.799999,16.32,16.76,16.76,64100.0,2020-07-23T00:00:00
764,16.73,16.82,16.5,16.639999,16.639999,33300.0,2020-07-24T00:00:00
765,16.65,17.200001,16.6,17.030001,17.030001,52900.0,2020-07-27T00:00:00
766,16.959999,17.18,16.719999,16.73,16.73,22600.0,2020-07-28T00:00:00
767,16.74,17.15,16.66,17.049999,17.049999,29000.0,2020-07-29T00:00:00
768,16.879999,17.35,16.879999,17.299999,17.299999,88300.0,2020-07-30T00:00:00
769,17.209999,17.209999,16.610001,16.75,16.75,46100.0,2020-07-31T00:00:00
770,16.98,16.98,16.58,16.719999,16.719999,21900.0,2020-08-03T00:00:00
771,16.5,16.799999,16.219999,16.67,16.67,54800.0,2020-08-04T00:00:00
772,16.799999,17.25,16.700001,17.07,17.07,40200.0,2020-08-05T00:00:00
773,16.940001,17.200001,16.9,17.16,17.16,33700.0,2020-08-06T00:00:00
774,17.200001,17.5,17.110001,17.17,17.17,72100.0,2020-08-07T00:00:00
775,17.34,18.0,17.280001,17.77,17.77,112800.0,2020-08-10T00:00:00
776,17.940001,17.959999,17.450001,17.629999,17.629999,61000.0,2020-08-11T00:00:00
777,17.559999,18.0,17.559999,18.0,18.0,31500.0,2020-08-12T00:00:00
778,17.870001,17.889999,17.120001,17.370001,17.370001,89600.0,2020-08-13T00:00:00
779,17.35,17.629999,17.049999,17.299999,17.299999,73600.0,2020-08-14T00:00:00
780,17.34,17.34,16.780001,16.92,16.92,26600.0,2020-08-17T00:00:00
781,16.91,17.08,16.549999,17.0,17.0,31500.0,2020-08-18T00:00:00
782,17.08,17.15,16.790001,16.92,16.92,23500.0,2020-08-19T00:00:00
783,16.75,17.200001,16.719999,17.1,17.1,26800.0,2020-08-20T00:00:00
784,17.1,17.450001,16.719999,17.23,17.23,53000.0,2020-08-21T00:00:00
785,17.48,19.0,17.48,18.92,18.92,492100.0,2020-08-24T00:00:00
786,18.99,19.68,18.73,19.290001,19.290001,317500.0,2020-08-25T00:00:00
787,19.389999,19.5,18.0,18.85,18.85,201000.0,2020-08-26T00:00:00
788,19.360001,19.360001,17.620001,18.299999,18.299999,95700.0,2020-08-27T00:00:00
789,18.219999,18.43,17.32,18.18,18.18,145200.0,2020-08-28T00:00:00
790,18.25,19.0,18.190001,18.889999,18.889999,203400.0,2020-08-31T00:00:00
791,19.0,19.49,18.73,18.799999,18.799999,362400.0,2020-09-01T00:00:00
792,18.85,19.42,18.440001,19.34,19.34,152300.0,2020-09-02T00:00:00
793,19.290001,19.32,18.57,19.040001,19.040001,114800.0,2020-09-03T00:00:00
794,19.24,19.24,18.040001,19.01,19.01,117300.0,2020-09-04T00:00:00
795,18.85,18.870001,17.27,17.450001,17.450001,177400.0,2020-09-08T00:00:00
796,17.57,18.0,17.42,17.879999,17.879999,94700.0,2020-09-09T00:00:00
797,17.969999,18.129999,17.440001,17.58,17.58,105900.0,2020-09-10T00:00:00
798,17.9,18.0,17.51,17.85,17.85,76800.0,2020-09-11T00:00:00
799,18.01,18.01,17.059999,17.15,17.15,132400.0,2020-09-14T00:00:00
800,17.48,17.790001,17.110001,17.16,17.16,142800.0,2020-09-15T00:00:00
801,17.41,17.73,17.26,17.299999,17.299999,101300.0,2020-09-16T00:00:00
802,17.209999,17.440001,16.83,16.940001,16.940001,110400.0,2020-09-17T00:00:00
803,17.1,17.6,16.959999,17.280001,17.280001,1199400.0,2020-09-18T00:00:00
804,16.99,16.99,16.51,16.799999,16.799999,106600.0,2020-09-21T00:00:00
805,16.889999,16.93,16.5,16.870001,16.870001,73700.0,2020-09-22T00:00:00
806,16.870001,16.879999,16.219999,16.33,16.33,91900.0,2020-09-23T00:00:00
807,16.24,16.790001,16.209999,16.48,16.48,48000.0,2020-09-24T00:00:00
808,16.33,17.0,16.33,16.860001,16.860001,40600.0,2020-09-25T00:00:00
809,17.049999,17.66,17.049999,17.530001,17.530001,60300.0,2020-09-28T00:00:00
810,17.57,17.620001,17.200001,17.360001,17.360001,50200.0,2020-09-29T00:00:00
811,17.43,17.98,17.32,17.940001,17.940001,70100.0,2020-09-30T00:00:00
812,17.99,17.99,17.440001,17.780001,17.780001,55000.0,2020-10-01T00:00:00
813,17.5,18.209999,17.5,18.049999,18.049999,91300.0,2020-10-02T00:00:00
814,18.1,18.33,17.709999,17.879999,17.879999,34400.0,2020-10-05T00:00:00
815,17.959999,18.5,17.85,17.870001,17.870001,55900.0,2020-10-06T00:00:00
816,17.92,18.49,17.92,18.360001,18.360001,55100.0,2020-10-07T00:00:00
817,18.5,18.5,17.870001,18.25,18.25,38700.0,2020-10-08T00:00:00
818,18.440001,18.450001,17.65,17.65,17.65,45200.0,2020-10-09T00:00:00
819,17.65,18.43,17.58,18.309999,18.309999,60000.0,2020-10-12T00:00:00
820,18.219999,18.559999,18.17,18.309999,18.309999,51900.0,2020-10-13T00:00:00
821,17.98,18.58,17.98,18.040001,18.040001,27100.0,2020-10-14T00:00:00
822,17.540001,18.709999,17.540001,18.559999,18.559999,70300.0,2020-10-15T00:00:00
823,18.51,18.889999,18.24,18.280001,18.280001,74500.0,2020-10-16T00:00:00
824,18.549999,18.57,17.99,18.08,18.08,38000.0,2020-10-19T00:00:00
825,18.25,18.41,17.85,17.9,17.9,83900.0,2020-10-20T00:00:00
826,17.969999,18.75,17.83,18.01,18.01,35300.0,2020-10-21T00:00:00
827,18.07,18.450001,17.870001,18.07,18.07,78200.0,2020-10-22T00:00:00
828,18.26,18.290001,17.92,18.209999,18.209999,21100.0,2020-10-23T00:00:00
829,18.0,18.049999,17.75,17.799999,17.799999,24800.0,2020-10-26T00:00:00
830,17.870001,18.33,17.74,18.07,18.07,143300.0,2020-10-27T00:00:00
831,17.77,17.780001,17.059999,17.33,17.33,57800.0,2020-10-28T00:00:00
832,17.219999,17.85,17.02,17.77,17.77,51300.0,2020-10-29T00:00:00
833,17.65,17.889999,17.040001,17.26,17.26,44700.0,2020-10-30T00:00:00
834,17.549999,17.809999,17.27,17.540001,17.540001,41200.0,2020-11-02T00:00:00
835,17.74,18.25,17.469999,17.959999,17.959999,89200.0,2020-11-03T00:00:00
836,17.92,18.379999,17.440001,17.76,17.76,59800.0,2020-11-04T00:00:00
837,18.32,18.629999,17.42,17.75,17.75,130900.0,2020-11-05T00:00:00
838,17.84,17.84,17.059999,17.190001,17.190001,44300.0,2020-11-06T00:00:00
839,18.200001,18.610001,17.6,17.67,17.67,107000.0,2020-11-09T00:00:00
840,18.139999,18.5,17.780001,17.93,17.93,119800.0,2020-11-10T00:00:00
841,18.139999,18.75,18.030001,18.200001,18.200001,93100.0,2020-11-11T00:00:00
842,18.290001,18.73,17.969999,18.440001,18.440001,95000.0,2020-11-12T00:00:00
843,18.290001,18.99,18.290001,18.92,18.92,111000.0,2020-11-13T00:00:00
844,18.799999,19.450001,18.290001,18.559999,18.559999,336600.0,2020-11-16T00:00:00
845,18.450001,18.950001,18.26,18.6,18.6,54800.0,2020-11-17T00:00:00
846,18.700001,18.809999,18.09,18.34,18.34,56300.0,2020-11-18T00:00:00
847,18.190001,18.52,18.190001,18.379999,18.379999,34200.0,2020-11-19T00:00:00
848,18.16,18.73,18.16,18.540001,18.540001,44200.0,2020-11-20T00:00:00
849,18.6,18.959999,18.43,18.610001,18.610001,50000.0,2020-11-23T00:00:00
850,18.65,18.91,18.290001,18.5,18.5,69700.0,2020-11-24T00:00:00
851,18.42,18.790001,18.139999,18.18,18.18,40100.0,2020-11-25T00:00:00
852,18.780001,18.780001,18.0,18.290001,18.290001,24400.0,2020-11-27T00:00:00
853,18.59,18.59,18.08,18.219999,18.219999,53300.0,2020-11-30T00:00:00
854,18.41,18.620001,18.01,18.030001,18.030001,51200.0,2020-12-01T00:00:00
855,17.99,18.07,17.68,17.85,17.85,41400.0,2020-12-02T00:00:00
856,17.799999,17.99,17.59,17.68,17.68,47200.0,2020-12-03T00:00:00
857,17.68,18.08,17.51,18.049999,18.049999,50400.0,2020-12-04T00:00:00
858,17.68,18.299999,17.68,17.889999,17.889999,89500.0,2020-12-07T00:00:00
859,17.68,18.02,17.52,17.98,17.98,54700.0,2020-12-08T00:00:00
860,17.879999,18.5,17.77,18.209999,18.209999,104200.0,2020-12-09T00:00:00
861,18.07,18.370001,17.610001,17.780001,17.780001,54400.0,2020-12-10T00:00:00
862,17.780001,17.889999,17.01,17.52,17.52,71900.0,2020-12-11T00:00:00
863,17.52,17.799999,17.15,17.26,17.26,70000.0,2020-12-14T00:00:00
864,17.4,17.77,17.17,17.59,17.59,63900.0,2020-12-15T00:00:00
865,17.629999,17.91,17.309999,17.709999,17.709999,85900.0,2020-12-16T00:00:00
866,17.85,18.379999,17.66,18.02,18.02,83100.0,2020-12-17T00:00:00
867,18.190001,18.879999,17.99,17.99,17.99,264500.0,2020-12-18T00:00:00
868,17.73,17.83,17.43,17.57,17.57,37600.0,2020-12-21T00:00:00
869,17.5,17.9,17.440001,17.469999,17.469999,54500.0,2020-12-22T00:00:00
870,17.51,17.940001,17.450001,17.59,17.59,25300.0,2020-12-23T00:00:00
871,17.5,17.67,17.459999,17.48,17.48,12100.0,2020-12-24T00:00:00
872,17.57,17.969999,17.530001,17.639999,17.639999,30900.0,2020-12-28T00:00:00
873,17.6,17.629999,17.299999,17.629999,17.629999,34400.0,2020-12-29T00:00:00
874,17.700001,17.98,17.6,17.83,17.83,33300.0,2020-12-30T00:00:00
875,17.98,18.82,17.93,18.27,18.27,111900.0,2020-12-31T00:00:00
876,18.26,19.299999,18.26,19.25,19.25,166900.0,2021-01-04T00:00:00
877,19.110001,19.799999,19.02,19.66,19.66,678400.0,2021-01-05T00:00:00
878,19.799999,22.41,19.799999,21.379999,21.379999,339000.0,2021-01-06T00:00:00
879,21.379999,22.719999,21.379999,21.92,21.92,153200.0,2021-01-07T00:00:00
880,21.9,21.9,20.719999,21.360001,21.360001,89100.0,2021-01-08T00:00:00
881,21.190001,21.280001,20.540001,21.120001,21.120001,57200.0,2021-01-11T00:00:00
882,21.120001,21.5,21.110001,21.5,21.5,63000.0,2021-01-12T00:00:00
883,21.450001,21.5,21.15,21.299999,21.299999,45300.0,2021-01-13T00:00:00
884,21.33,22.24,21.33,21.709999,21.709999,72400.0,2021-01-14T00:00:00
885,21.450001,21.99,21.219999,21.67,21.67,48500.0,2021-01-15T00:00:00
886,21.940001,22.120001,21.76,21.959999,21.959999,38800.0,2021-01-19T00:00:00
887,21.940001,22.709999,21.940001,22.42,22.42,40900.0,2021-01-20T00:00:00
888,22.58,22.58,21.889999,22.200001,22.200001,48100.0,2021-01-21T00:00:00
889,22.01,22.48,22.0,22.360001,22.360001,51000.0,2021-01-22T00:00:00
890,22.4,22.4,21.99,22.24,22.24,36600.0,2021-01-25T00:00:00
891,22.5,22.6,21.58,22.549999,22.549999,34300.0,2021-01-26T00:00:00
892,22.129999,22.129999,21.42,21.43,21.43,157300.0,2021-01-27T00:00:00
893,21.65,21.940001,20.51,21.639999,21.639999,70100.0,2021-01-28T00:00:00
894,21.629999,22.110001,21.049999,22.0,22.0,67700.0,2021-01-29T00:00:00
895,22.18,23.969999,22.08,23.6,23.6,114500.0,2021-02-01T00:00:00
896,23.610001,23.700001,22.58,23.299999,23.299999,54500.0,2021-02-02T00:00:00
897,23.190001,23.58,22.82,23.24,23.24,66100.0,2021-02-03T00:00:00
898,23.25,23.639999,23.129999,23.59,23.59,45100.0,2021-02-04T00:00:00
899,23.49,23.6,23.190001,23.59,23.59,35300.0,2021-02-05T00:00:00
900,23.73,23.799999,23.139999,23.700001,23.700001,52600.0,2021-02-08T00:00:00
901,23.75,24.5,23.73,24.32,24.32,62600.0,2021-02-09T00:00:00
902,24.5,24.969999,24.360001,24.780001,24.780001,60500.0,2021-02-10T00:00:00
903,24.93,24.93,24.23,24.51,24.51,53300.0,2021-02-11T00:00:00
904,24.530001,24.860001,24.309999,24.549999,24.549999,41200.0,2021-02-12T00:00:00
905,24.639999,24.74,24.040001,24.07,24.07,65100.0,2021-02-16T00:00:00
906,24.0,24.450001,23.889999,24.02,24.02,59600.0,2021-02-17T00:00:00
907,23.99,24.17,23.549999,23.639999,23.639999,68200.0,2021-02-18T00:00:00
908,23.690001,23.690001,23.1,23.59,23.59,113600.0,2021-02-19T00:00:00
909,23.32,24.129999,23.290001,23.82,23.82,57100.0,2021-02-22T00:00:00
910,23.76,24.450001,23.110001,24.18,24.18,68000.0,2021-02-23T00:00:00
911,24.219999,24.709999,24.209999,24.620001,24.620001,62700.0,2021-02-24T00:00:00
912,24.51,24.610001,24.190001,24.549999,24.549999,56800.0,2021-02-25T00:00:00
913,24.65,25.23,24.200001,24.75,24.75,97000.0,2021-02-26T00:00:00
914,25.0,25.389999,24.68,25.32,25.32,73900.0,2021-03-01T00:00:00
915,25.48,25.540001,25.0,25.25,25.25,69600.0,2021-03-02T00:00:00
916,25.25,25.25,23.85,24.76,24.76,48600.0,2021-03-03T00:00:00
917,24.99,24.99,24.110001,24.110001,24.110001,70000.0,2021-03-04T00:00:00
918,24.51,24.629999,23.200001,24.440001,24.440001,120500.0,2021-03-05T00:00:00
919,24.459999,25.200001,24.450001,24.629999,24.629999,62400.0,2021-03-08T00:00:00
920,24.719999,25.68,24.719999,24.85,24.85,57200.0,2021-03-09T00:00:00
921,25.059999,25.620001,24.690001,24.84,24.84,56700.0,2021-03-10T00:00:00
922,25.860001,27.35,25.42,27.1,27.1,165700.0,2021-03-11T00:00:00
923,27.34,27.809999,26.860001,27.73,27.73,87100.0,2021-03-12T00:00:00
924,27.5,27.5,26.469999,27.040001,27.040001,83800.0,2021-03-15T00:00:00
925,27.030001,27.120001,26.799999,26.98,26.98,43400.0,2021-03-16T00:00:00
926,26.959999,27.450001,26.75,27.0,27.0,63400.0,2021-03-17T00:00:00
927,27.07,27.18,26.82,27.059999,27.059999,33400.0,2021-03-18T00:00:00
928,26.959999,27.959999,26.75,27.700001,27.700001,176400.0,2021-03-19T00:00:00
929,27.5,27.610001,26.76,26.809999,26.809999,64600.0,2021-03-22T00:00:00
930,26.620001,26.75,26.16,26.389999,26.389999,45900.0,2021-03-23T00:00:00
931,26.08,26.83,25.950001,26.02,26.02,59400.0,2021-03-24T00:00:00
932,25.709999,26.030001,25.51,25.92,25.92,52200.0,2021-03-25T00:00:00
933,26.059999,26.610001,25.85,26.41,26.41,38700.0,2021-03-26T00:00:00
934,26.42,27.18,26.280001,26.950001,26.950001,67800.0,2021-03-29T00:00:00
935,27.129999,27.129999,26.709999,26.76,26.76,58000.0,2021-03-30T00:00:00
936,27.09,27.459999,26.85,27.09,27.09,63400.0,2021-03-31T00:00:00
937,27.200001,27.98,27.120001,27.969999,27.969999,100900.0,2021-04-01T00:00:00
938,28.0,28.33,27.51,28.02,28.02,51300.0,2021-04-05T00:00:00
939,28.0,28.0,27.18,27.43,27.43,61900.0,2021-04-06T00:00:00
940,27.4,27.52,26.18,26.51,26.51,55700.0,2021-04-07T00:00:00
941,26.530001,26.85,26.209999,26.700001,26.700001,46200.0,2021-04-08T00:00:00
942,27.26,27.26,26.360001,26.92,26.92,30900.0,2021-04-09T00:00:00
943,26.780001,27.0,26.52,26.58,26.58,25700.0,2021-04-12T00:00:00
944,26.49,27.1,26.08,26.879999,26.879999,48300.0,2021-04-13T00:00:00
945,26.93,27.42,26.93,27.059999,27.059999,46400.0,2021-04-14T00:00:00
946,27.110001,27.18,26.700001,27.129999,27.129999,44100.0,2021-04-15T00:00:00
947,27.370001,27.42,26.700001,27.040001,27.040001,23300.0,2021-04-16T00:00:00
948,26.889999,26.92,26.15,26.780001,26.780001,38500.0,2021-04-19T00:00:00
949,26.700001,26.959999,26.290001,26.440001,26.440001,31000.0,2021-04-20T00:00:00
950,26.469999,27.32,26.389999,26.860001,26.860001,51100.0,2021-04-21T00:00:00
951,26.969999,27.200001,26.68,27.0,27.0,65300.0,2021-04-22T00:00:00
952,27.190001,27.68,26.809999,27.5,27.5,75100.0,2021-04-23T00:00:00
953,27.68,27.99,27.51,27.82,27.82,88300.0,2021-04-26T00:00:00
954,27.790001,28.889999,27.4,28.389999,28.389999,125800.0,2021-04-27T00:00:00
955,28.280001,28.950001,28.280001,28.709999,28.709999,51800.0,2021-04-28T00:00:00
956,29.209999,29.9,28.549999,29.610001,29.610001,89700.0,2021-04-29T00:00:00
957,29.370001,30.450001,29.35,29.690001,29.690001,116600.0,2021-04-30T00:00:00
958,30.030001,31.09,29.440001,30.809999,30.809999,216200.0,2021-05-03T00:00:00
959,30.77,31.129999,30.200001,30.57,30.57,61900.0,2021-05-04T00:00:00
960,30.610001,31.139999,30.280001,30.58,30.58,71100.0,2021-05-05T00:00:00
961,30.49,32.299999,30.48,32.23,32.23,116300.0,2021-05-06T00:00:00
962,32.23,33.68,31.940001,33.459999,33.459999,155300.0,2021-05-07T00:00:00
963,33.5,35.59,33.5,34.610001,34.610001,178600.0,2021-05-10T00:00:00
964,34.060001,34.759998,33.889999,34.310001,34.310001,116200.0,2021-05-11T00:00:00
965,34.139999,35.360001,34.139999,34.439999,34.439999,113300.0,2021-05-12T00:00:00
966,34.599998,34.599998,30.780001,31.219999,31.219999,229500.0,2021-05-13T00:00:00
967,31.33,31.709999,30.469999,30.9,30.9,148900.0,2021-05-14T00:00:00
968,31.18,31.559999,30.610001,31.33,31.33,187600.0,2021-05-17T00:00:00
969,31.41,33.5,31.32,33.080002,33.080002,192800.0,2021-05-18T00:00:00
970,32.900002,33.189999,32.0,32.580002,32.580002,128600.0,2021-05-19T00:00:00
971,32.560001,33.080002,32.25,33.02,33.02,163600.0,2021-05-20T00:00:00
972,33.25,34.18,32.799999,33.77,33.77,179200.0,2021-05-21T00:00:00
973,34.099998,35.0,33.630001,34.919998,34.919998,273100.0,2021-05-24T00:00:00
974,35.0,35.5,34.060001,34.130001,34.130001,220200.0,2021-05-25T00:00:00
975,34.369999,35.419998,34.259998,35.209999,35.209999,133200.0,2021-05-26T00:00:00
976,34.93,35.490002,34.549999,34.790001,34.790001,126700.0,2021-05-27T00:00:00
977,35.060001,35.41,34.279999,34.880001,34.880001,100300.0,2021-05-28T00:00:00
978,35.110001,35.740002,34.779999,35.169998,35.169998,175600.0,2021-06-01T00:00:00
979,35.25,35.48,34.849998,35.189999,35.189999,101300.0,2021-06-02T00:00:00
980,35.189999,35.82,34.439999,35.759998,35.759998,189200.0,2021-06-03T00:00:00
981,35.790001,37.169998,35.41,36.93,36.93,208800.0,2021-06-04T00:00:00
982,36.950001,39.529999,36.889999,39.48,39.48,249600.0,2021-06-07T00:00:00
983,39.310001,41.580002,38.91,41.380001,41.380001,273000.0,2021-06-08T00:00:00
984,41.650002,43.150002,41.650002,42.849998,42.849998,276500.0,2021-06-09T00:00:00
985,42.939999,43.23,39.860001,40.209999,40.209999,360800.0,2021-06-10T00:00:00
986,45.360001,48.48,45.23,48.34,48.34,1841700.0,2021-06-11T00:00:00
987,48.099998,49.98,47.619999,48.880001,48.880001,3650000.0,2021-06-14T00:00:00
988,48.580002,50.830002,48.310001,50.740002,50.740002,755900.0,2021-06-15T00:00:00
989,50.75,53.209999,49.48,52.970001,52.970001,609400.0,2021-06-16T00:00:00
990,52.610001,55.880001,52.610001,55.169998,55.169998,576200.0,2021-06-17T00:00:00
991,55.290001,55.310001,52.330002,53.470001,53.470001,686800.0,2021-06-18T00:00:00
992,53.630001,56.119999,53.5,56.02,56.02,325000.0,2021-06-21T00:00:00
