,Open,High,Low,Close,Adj Close,Volume,Date
316,70.389999,71.230003,68.629997,68.790001,68.790001,194000.0,2018-10-11T00:00:00
317,69.190002,69.400002,66.150002,66.709999,66.709999,234400.0,2018-10-12T00:00:00
318,66.129997,68.370003,66.129997,67.470001,67.470001,161500.0,2018-10-15T00:00:00
319,67.300003,69.300003,65.5,68.889999,68.889999,160800.0,2018-10-16T00:00:00
320,68.389999,68.389999,65.57,66.410004,66.410004,146700.0,2018-10-17T00:00:00
321,66.220001,66.220001,63.970001,64.059998,64.059998,178700.0,2018-10-18T00:00:00
322,64.120003,64.550003,62.700001,62.919998,62.919998,226200.0,2018-10-19T00:00:00
323,62.91,63.75,60.639999,62.189999,62.189999,323000.0,2018-10-22T00:00:00
324,61.18,63.459999,60.68,62.389999,62.389999,330000.0,2018-10-23T00:00:00
325,62.700001,63.389999,59.950001,60.009998,60.009998,197200.0,2018-10-24T00:00:00
326,60.470001,62.080002,60.34,60.759998,60.759998,186200.0,2018-10-25T00:00:00
327,59.27,59.459999,55.990002,58.43,58.43,388200.0,2018-10-26T00:00:00
328,58.16,60.490002,56.580002,57.029999,57.029999,170700.0,2018-10-29T00:00:00
329,57.040001,60.619999,55.029999,60.029999,60.029999,143900.0,2018-10-30T00:00:00
330,60.75,61.130001,60.009998,60.439999,60.439999,124400.0,2018-10-31T00:00:00
331,60.810001,65.300003,60.580002,64.330002,64.330002,163900.0,2018-11-01T00:00:00
332,64.699997,67.349998,64.269997,65.470001,65.470001,164800.0,2018-11-02T00:00:00
333,65.669998,65.760002,63.900002,64.919998,64.919998,97000.0,2018-11-05T00:00:00
334,64.629997,65.580002,63.040001,64.650002,64.650002,138500.0,2018-11-06T00:00:00
335,64.970001,65.919998,62.540001,65.470001,65.470001,122300.0,2018-11-07T00:00:00
336,65.080002,66.889999,63.119999,63.380001,63.380001,138000.0,2018-11-08T00:00:00
337,62.700001,65.739998,61.169998,61.580002,61.580002,114300.0,2018-11-09T00:00:00
338,61.599998,62.23,60.240002,60.419998,60.419998,105000.0,2018-11-12T00:00:00
339,60.790001,63.779999,60.529999,62.009998,62.009998,113800.0,2018-11-13T00:00:00
340,62.610001,64.260002,62.389999,62.619999,62.619999,123700.0,2018-11-14T00:00:00
341,62.02,63.57,61.0,62.759998,62.759998,128100.0,2018-11-15T00:00:00
342,61.939999,63.93,61.720001,63.700001,63.700001,153700.0,2018-11-16T00:00:00
343,63.27,64.760002,62.59,62.799999,62.799999,137300.0,2018-11-19T00:00:00
344,62.23,65.419998,61.290001,64.110001,64.110001,177500.0,2018-11-20T00:00:00
345,64.849998,68.019997,63.639999,66.089996,66.089996,151600.0,2018-11-21T00:00:00
346,65.919998,69.220001,65.919998,67.449997,67.449997,81500.0,2018-11-23T00:00:00
347,68.190002,68.879997,66.919998,67.940002,67.940002,153500.0,2018-11-26T00:00:00
348,67.099998,67.650002,65.019997,65.839996,65.839996,156500.0,2018-11-27T00:00:00
349,66.279999,68.620003,63.27,67.900002,67.900002,229200.0,2018-11-28T00:00:00
350,64.699997,69.419998,60.669998,66.849998,66.849998,372600.0,2018-11-29T00:00:00
351,65.769997,67.190002,63.93,66.889999,66.889999,431200.0,2018-11-30T00:00:00
352,68.580002,69.800003,65.660004,66.540001,66.540001,258900.0,2018-12-03T00:00:00
353,66.43,66.82,62.150002,62.360001,62.360001,231900.0,2018-12-04T00:00:00
354,61.25,63.5,60.720001,62.290001,62.290001,257800.0,2018-12-06T00:00:00
355,62.740002,64.610001,61.299999,61.599998,61.599998,144900.0,2018-12-07T00:00:00
356,61.779999,62.080002,59.799999,59.950001,59.950001,262800.0,2018-12-10T00:00:00
357,60.98,61.27,57.0,57.849998,57.849998,207500.0,2018-12-11T00:00:00
358,58.939999,60.93,58.939999,59.400002,59.400002,175100.0,2018-12-12T00:00:00
359,60.25,62.139999,58.650002,58.900002,58.900002,152700.0,2018-12-13T00:00:00
360,58.5,59.689999,58.5,58.650002,58.650002,148500.0,2018-12-14T00:00:00
361,58.349998,60.16,57.580002,58.060001,58.060001,156500.0,2018-12-17T00:00:00
362,58.32,59.549999,57.529999,57.959999,57.959999,186200.0,2018-12-18T00:00:00
363,58.209999,61.209999,57.959999,58.650002,58.650002,216500.0,2018-12-19T00:00:00
364,58.580002,59.299999,54.939999,55.27,55.27,272300.0,2018-12-20T00:00:00
365,55.509998,61.889999,55.02,55.669998,55.669998,633500.0,2018-12-21T00:00:00
366,55.09,55.91,53.470001,53.759998,53.759998,112100.0,2018-12-24T00:00:00
367,54.130001,56.75,53.349998,56.5,56.5,179500.0,2018-12-26T00:00:00
368,55.43,57.0,54.720001,56.939999,56.939999,143800.0,2018-12-27T00:00:00
369,57.009998,57.849998,55.869999,57.040001,57.040001,127300.0,2018-12-28T00:00:00
370,57.169998,57.169998,55.130001,55.68,55.68,175000.0,2018-12-31T00:00:00
371,54.599998,58.57,54.009998,58.290001,58.290001,172000.0,2019-01-02T00:00:00
372,57.709999,59.130001,55.91,57.939999,57.939999,181100.0,2019-01-03T00:00:00
373,58.869999,62.560001,57.900002,62.279999,62.279999,178500.0,2019-01-04T00:00:00
374,62.110001,66.110001,61.389999,65.300003,65.300003,326800.0,2019-01-07T00:00:00
375,65.699997,66.849998,64.970001,66.050003,66.050003,269600.0,2019-01-08T00:00:00
376,66.190002,67.879997,65.190002,66.639999,66.639999,211200.0,2019-01-09T00:00:00
377,66.209999,67.709999,65.790001,66.800003,66.800003,239300.0,2019-01-10T00:00:00
378,66.099998,67.720001,64.510002,67.559998,67.559998,253600.0,2019-01-11T00:00:00
379,66.809998,68.889999,65.989998,67.849998,67.849998,155800.0,2019-01-14T00:00:00
380,67.809998,67.809998,65.339996,67.0,67.0,183100.0,2019-01-15T00:00:00
381,67.010002,68.790001,66.559998,66.839996,66.839996,226500.0,2019-01-16T00:00:00
382,66.290001,69.209999,66.290001,69.120003,69.120003,153900.0,2019-01-17T00:00:00
383,69.370003,71.389999,68.809998,69.75,69.75,147300.0,2019-01-18T00:00:00
384,69.050003,69.830002,67.260002,67.93,67.93,144400.0,2019-01-22T00:00:00
385,68.120003,69.440002,65.809998,67.330002,67.330002,143200.0,2019-01-23T00:00:00
386,67.339996,68.809998,66.709999,66.769997,66.769997,156000.0,2019-01-24T00:00:00
387,67.639999,69.989998,67.459999,67.5,67.5,211300.0,2019-01-25T00:00:00
388,66.519997,68.650002,66.459999,67.43,67.43,210200.0,2019-01-28T00:00:00
389,67.330002,68.110001,65.459999,67.349998,67.349998,270500.0,2019-01-29T00:00:00
390,67.720001,67.720001,65.760002,67.519997,67.519997,232700.0,2019-01-30T00:00:00
391,67.260002,70.769997,67.230003,69.949997,69.949997,282800.0,2019-01-31T00:00:00
392,69.809998,70.559998,69.110001,69.269997,69.269997,151400.0,2019-02-01T00:00:00
393,69.279999,70.650002,68.110001,70.019997,70.019997,109300.0,2019-02-04T00:00:00
394,70.0,70.410004,69.019997,70.0,70.0,153700.0,2019-02-05T00:00:00
395,70.0,70.849998,69.559998,69.720001,69.720001,143800.0,2019-02-06T00:00:00
396,69.730003,70.550003,68.480003,68.889999,68.889999,107100.0,2019-02-07T00:00:00
397,68.5,69.559998,68.169998,68.989998,68.989998,125000.0,2019-02-08T00:00:00
398,69.269997,72.57,69.150002,72.019997,72.019997,304400.0,2019-02-11T00:00:00
399,72.5,76.660004,72.379997,75.5,75.5,262500.0,2019-02-12T00:00:00
400,76.120003,82.849998,75.32,76.25,76.25,687300.0,2019-02-13T00:00:00
401,75.989998,77.120003,74.379997,76.169998,76.169998,144600.0,2019-02-14T00:00:00
402,76.32,78.940002,75.949997,78.860001,78.860001,139100.0,2019-02-15T00:00:00
403,78.449997,82.690002,78.239998,81.410004,81.410004,206000.0,2019-02-19T00:00:00
404,81.440002,83.93,80.779999,83.389999,83.389999,268000.0,2019-02-20T00:00:00
405,83.900002,85.349998,83.230003,85.169998,85.169998,261600.0,2019-02-21T00:00:00
406,86.150002,86.150002,84.389999,85.629997,85.629997,210400.0,2019-02-22T00:00:00
407,86.0,89.18,85.989998,86.779999,86.779999,344300.0,2019-02-25T00:00:00
408,87.0,92.989998,86.220001,86.699997,86.699997,402100.0,2019-02-26T00:00:00
409,87.089996,89.199997,86.230003,87.230003,87.230003,251900.0,2019-02-27T00:00:00
410,87.239998,87.739998,85.169998,85.199997,85.199997,203700.0,2019-02-28T00:00:00
411,86.949997,87.910004,85.029999,86.18,86.18,375700.0,2019-03-01T00:00:00
412,86.050003,87.410004,85.949997,86.099998,86.099998,194700.0,2019-03-04T00:00:00
413,86.370003,86.370003,82.800003,82.839996,82.839996,179400.0,2019-03-05T00:00:00
414,82.870003,84.150002,81.169998,81.300003,81.300003,250800.0,2019-03-06T00:00:00
415,81.309998,81.440002,79.419998,79.709999,79.709999,152600.0,2019-03-07T00:00:00
416,79.25,80.269997,78.940002,79.889999,79.889999,120500.0,2019-03-08T00:00:00
417,80.099998,80.940002,79.68,80.940002,80.940002,212000.0,2019-03-11T00:00:00
418,81.0,81.510002,79.949997,80.639999,80.639999,92200.0,2019-03-12T00:00:00
419,80.989998,81.93,79.419998,80.330002,80.330002,120500.0,2019-03-13T00:00:00
420,80.169998,80.739998,79.57,80.0,80.0,159900.0,2019-03-14T00:00:00
421,80.339996,81.779999,79.660004,79.839996,79.839996,304800.0,2019-03-15T00:00:00
422,80.110001,81.089996,79.629997,80.389999,80.389999,146500.0,2019-03-18T00:00:00
423,80.669998,81.029999,79.330002,79.529999,79.529999,112200.0,2019-03-19T00:00:00
424,79.540001,79.949997,77.050003,77.839996,77.839996,156000.0,2019-03-20T00:00:00
425,77.519997,79.900002,77.290001,78.410004,78.410004,131000.0,2019-03-21T00:00:00
426,77.699997,77.709999,75.599998,75.980003,75.980003,146900.0,2019-03-22T00:00:00
427,75.660004,79.089996,74.809998,78.519997,78.519997,180400.0,2019-03-25T00:00:00
428,79.18,83.120003,77.449997,78.379997,78.379997,107800.0,2019-03-26T00:00:00
429,78.379997,80.300003,77.790001,79.610001,79.610001,166100.0,2019-03-27T00:00:00
430,79.849998,81.239998,79.849998,81.050003,81.050003,102000.0,2019-03-28T00:00:00
431,81.849998,83.0,81.849998,82.629997,82.629997,168000.0,2019-03-29T00:00:00
432,83.330002,84.93,82.629997,83.029999,83.029999,323800.0,2019-04-01T00:00:00
433,83.410004,83.510002,81.269997,81.879997,81.879997,139300.0,2019-04-02T00:00:00
434,82.599998,84.059998,82.190002,82.650002,82.650002,73400.0,2019-04-03T00:00:00
435,82.870003,85.889999,82.400002,85.720001,85.720001,212100.0,2019-04-04T00:00:00
436,85.809998,87.980003,85.809998,87.360001,87.360001,131600.0,2019-04-05T00:00:00
437,86.959999,88.400002,86.669998,88.230003,88.230003,97600.0,2019-04-08T00:00:00
438,87.779999,87.779999,85.349998,85.639999,85.639999,67900.0,2019-04-09T00:00:00
439,85.75,86.919998,85.18,86.809998,86.809998,118800.0,2019-04-10T00:00:00
440,86.75,88.32,86.0,88.279999,88.279999,63400.0,2019-04-11T00:00:00
441,88.910004,89.480003,87.589996,88.139999,88.139999,128300.0,2019-04-12T00:00:00
442,88.540001,88.910004,87.589996,88.449997,88.449997,98700.0,2019-04-15T00:00:00
443,88.599998,90.650002,88.599998,89.879997,89.879997,136400.0,2019-04-16T00:00:00
444,90.18,90.760002,88.379997,89.169998,89.169998,132900.0,2019-04-17T00:00:00
445,89.0,89.980003,87.910004,88.400002,88.400002,193900.0,2019-04-18T00:00:00
446,88.75,88.75,86.449997,86.589996,86.589996,109100.0,2019-04-22T00:00:00
447,86.760002,89.190002,86.760002,88.349998,88.349998,237600.0,2019-04-23T00:00:00
448,88.099998,88.489998,86.709999,87.900002,87.900002,115700.0,2019-04-24T00:00:00
449,87.419998,89.769997,86.949997,89.760002,89.760002,131100.0,2019-04-25T00:00:00
450,89.739998,91.190002,89.080002,89.830002,89.830002,117000.0,2019-04-26T00:00:00
451,90.029999,90.580002,89.269997,89.910004,89.910004,95600.0,2019-04-29T00:00:00
452,89.980003,90.849998,88.949997,89.93,89.93,133900.0,2019-04-30T00:00:00
453,90.540001,91.0,88.940002,89.269997,89.269997,271800.0,2019-05-01T00:00:00
454,89.0,89.550003,87.809998,88.870003,88.870003,80800.0,2019-05-02T00:00:00
455,89.0,92.639999,88.75,92.580002,92.580002,183200.0,2019-05-03T00:00:00
456,90.779999,92.830002,89.75,92.269997,92.269997,179800.0,2019-05-06T00:00:00
457,91.330002,92.239998,90.139999,91.160004,91.160004,89300.0,2019-05-07T00:00:00
458,91.279999,92.360001,88.410004,88.480003,88.480003,288900.0,2019-05-08T00:00:00
459,87.559998,90.75,87.559998,90.400002,90.400002,151800.0,2019-05-09T00:00:00
460,90.089996,91.32,88.599998,91.150002,91.150002,75300.0,2019-05-10T00:00:00
461,89.190002,90.419998,87.980003,88.470001,88.470001,80300.0,2019-05-13T00:00:00
462,88.480003,90.910004,87.709999,90.160004,90.160004,60800.0,2019-05-14T00:00:00
463,89.25,91.559998,89.25,90.32,90.32,77200.0,2019-05-15T00:00:00
464,90.540001,91.139999,89.739998,90.330002,90.330002,81700.0,2019-05-16T00:00:00
465,89.629997,90.68,88.059998,88.559998,88.559998,121500.0,2019-05-17T00:00:00
466,88.0,88.779999,86.730003,86.839996,86.839996,99000.0,2019-05-20T00:00:00
467,87.43,88.599998,86.879997,88.489998,88.489998,140200.0,2019-05-21T00:00:00
468,87.68,89.470001,86.389999,86.949997,86.949997,98500.0,2019-05-22T00:00:00
469,86.25,86.75,83.480003,84.129997,84.129997,84500.0,2019-05-23T00:00:00
470,84.699997,86.019997,84.129997,85.389999,85.389999,137400.0,2019-05-24T00:00:00
471,82.849998,88.0,74.160004,75.900002,75.900002,755900.0,2019-05-28T00:00:00
472,76.75,78.459999,72.959999,74.25,74.25,378900.0,2019-05-29T00:00:00
473,74.080002,74.93,72.400002,74.400002,74.400002,186900.0,2019-05-30T00:00:00
474,73.169998,73.82,71.849998,72.489998,72.489998,183300.0,2019-05-31T00:00:00
475,72.449997,74.300003,72.029999,74.040001,74.040001,212200.0,2019-06-03T00:00:00
476,74.739998,77.120003,74.720001,76.779999,76.779999,149600.0,2019-06-04T00:00:00
477,76.830002,77.720001,75.349998,76.18,76.18,117700.0,2019-06-05T00:00:00
478,75.989998,77.239998,74.910004,77.040001,77.040001,80100.0,2019-06-06T00:00:00
479,76.860001,78.510002,76.309998,77.650002,77.650002,106400.0,2019-06-07T00:00:00
480,77.82,79.650002,77.82,78.519997,78.519997,87300.0,2019-06-10T00:00:00
481,79.370003,80.57,77.540001,78.0,78.0,119800.0,2019-06-11T00:00:00
482,77.800003,80.440002,77.07,79.349998,79.349998,112400.0,2019-06-12T00:00:00
483,79.57,81.150002,79.32,80.5,80.5,134000.0,2019-06-13T00:00:00
484,80.290001,80.589996,79.279999,79.860001,79.860001,67500.0,2019-06-14T00:00:00
485,79.790001,80.150002,78.0,78.199997,78.199997,120300.0,2019-06-17T00:00:00
486,78.980003,79.800003,77.220001,78.32,78.32,86400.0,2019-06-18T00:00:00
487,78.550003,78.919998,76.940002,78.68,78.68,63300.0,2019-06-19T00:00:00
488,79.830002,80.019997,77.959999,79.559998,79.559998,93900.0,2019-06-20T00:00:00
489,79.080002,80.120003,77.849998,78.480003,78.480003,131800.0,2019-06-21T00:00:00
490,78.550003,80.129997,78.18,78.209999,78.209999,102600.0,2019-06-24T00:00:00
491,78.25,79.160004,77.43,77.830002,77.830002,90400.0,2019-06-25T00:00:00
492,78.139999,79.93,78.139999,78.93,78.93,188000.0,2019-06-26T00:00:00
493,79.199997,82.419998,78.779999,82.220001,82.220001,87600.0,2019-06-27T00:00:00
494,82.339996,85.010002,82.339996,84.620003,84.620003,380000.0,2019-06-28T00:00:00
495,85.959999,86.68,82.480003,83.260002,83.260002,121200.0,2019-07-01T00:00:00
496,82.669998,83.669998,82.0,83.620003,83.620003,79800.0,2019-07-02T00:00:00
497,83.559998,84.849998,83.110001,84.269997,84.269997,50500.0,2019-07-03T00:00:00
498,83.669998,84.57,82.449997,84.370003,84.370003,54700.0,2019-07-05T00:00:00
499,84.080002,84.720001,81.760002,82.470001,82.470001,132700.0,2019-07-08T00:00:00
500,81.879997,82.370003,80.449997,82.120003,82.120003,88200.0,2019-07-09T00:00:00
501,82.75,83.019997,81.080002,82.489998,82.489998,129200.0,2019-07-10T00:00:00
502,82.809998,83.589996,81.220001,81.839996,81.839996,97100.0,2019-07-11T00:00:00
503,82.260002,85.330002,81.660004,84.669998,84.669998,104500.0,2019-07-12T00:00:00
504,85.040001,85.040001,83.129997,84.650002,84.650002,78100.0,2019-07-15T00:00:00
505,84.849998,86.629997,83.980003,85.309998,85.309998,109200.0,2019-07-16T00:00:00
506,85.339996,86.190002,83.32,83.809998,83.809998,108500.0,2019-07-17T00:00:00
507,83.849998,84.199997,82.559998,83.709999,83.709999,69900.0,2019-07-18T00:00:00
508,83.690002,84.82,82.5,82.5,82.5,111800.0,2019-07-19T00:00:00
509,82.800003,83.279999,79.949997,80.440002,80.440002,123400.0,2019-07-22T00:00:00
510,81.25,84.269997,80.440002,81.989998,81.989998,98900.0,2019-07-23T00:00:00
511,81.779999,84.690002,81.779999,84.529999,84.529999,178600.0,2019-07-24T00:00:00
512,84.800003,86.639999,83.690002,84.019997,84.019997,71500.0,2019-07-25T00:00:00
513,84.169998,86.080002,83.839996,85.629997,85.629997,86300.0,2019-07-26T00:00:00
514,85.889999,85.93,83.099998,83.610001,83.610001,102200.0,2019-07-29T00:00:00
515,82.919998,85.639999,82.760002,85.349998,85.349998,164800.0,2019-07-30T00:00:00
516,85.629997,87.150002,84.580002,84.849998,84.849998,129000.0,2019-07-31T00:00:00
517,84.910004,85.779999,81.029999,81.279999,81.279999,94800.0,2019-08-01T00:00:00
518,80.870003,82.120003,79.830002,80.809998,80.809998,111000.0,2019-08-02T00:00:00
519,79.449997,80.269997,76.620003,77.959999,77.959999,140600.0,2019-08-05T00:00:00
520,78.739998,80.610001,76.540001,79.339996,79.339996,176700.0,2019-08-06T00:00:00
521,77.839996,82.360001,77.800003,81.519997,81.519997,108900.0,2019-08-07T00:00:00
522,82.360001,84.18,82.360001,83.870003,83.870003,77500.0,2019-08-08T00:00:00
523,83.739998,83.739998,80.760002,80.809998,80.809998,117500.0,2019-08-09T00:00:00
524,80.57,82.290001,78.620003,78.839996,78.839996,69400.0,2019-08-12T00:00:00
525,78.720001,81.489998,78.650002,78.900002,78.900002,127200.0,2019-08-13T00:00:00
526,77.349998,77.349998,75.269997,75.849998,75.849998,106000.0,2019-08-14T00:00:00
527,76.050003,76.550003,72.68,73.650002,73.650002,109500.0,2019-08-15T00:00:00
528,74.739998,75.849998,74.559998,75.199997,75.199997,216900.0,2019-08-16T00:00:00
529,76.559998,77.989998,75.239998,75.290001,75.290001,103000.0,2019-08-19T00:00:00
530,75.190002,76.400002,72.620003,75.43,75.43,142400.0,2019-08-20T00:00:00
531,76.599998,77.769997,75.050003,75.620003,75.620003,222600.0,2019-08-21T00:00:00
532,75.699997,76.209999,74.129997,74.790001,74.790001,188900.0,2019-08-22T00:00:00
533,74.559998,74.559998,71.209999,71.730003,71.730003,215100.0,2019-08-23T00:00:00
534,73.279999,73.279999,70.919998,72.790001,72.790001,239100.0,2019-08-26T00:00:00
535,78.0,80.470001,74.330002,77.300003,77.300003,455800.0,2019-08-27T00:00:00
536,76.919998,80.199997,76.010002,78.910004,78.910004,370700.0,2019-08-28T00:00:00
537,79.559998,82.889999,79.25,82.199997,82.199997,315500.0,2019-08-29T00:00:00
538,82.199997,83.199997,81.550003,82.370003,82.370003,422200.0,2019-08-30T00:00:00
539,81.809998,82.709999,79.660004,81.080002,81.080002,247900.0,2019-09-03T00:00:00
540,82.269997,83.599998,81.5,83.269997,83.269997,202300.0,2019-09-04T00:00:00
541,84.739998,86.68,83.790001,84.629997,84.629997,176100.0,2019-09-05T00:00:00
542,84.739998,85.730003,83.849998,84.160004,84.160004,146700.0,2019-09-06T00:00:00
543,84.540001,87.300003,84.470001,87.25,87.25,172900.0,2019-09-09T00:00:00
544,87.309998,90.059998,86.889999,88.68,88.68,152600.0,2019-09-10T00:00:00
545,85.660004,88.970001,84.349998,88.489998,88.489998,149500.0,2019-09-11T00:00:00
546,88.650002,89.739998,87.800003,88.800003,88.800003,138900.0,2019-09-12T00:00:00
547,89.360001,91.639999,89.220001,89.339996,89.339996,133200.0,2019-09-13T00:00:00
548,88.75,91.540001,88.019997,90.099998,90.099998,231000.0,2019-09-16T00:00:00
549,89.489998,90.370003,88.669998,89.300003,89.300003,144200.0,2019-09-17T00:00:00
550,89.040001,89.410004,87.379997,88.269997,88.269997,183800.0,2019-09-18T00:00:00
551,88.190002,89.120003,87.349998,87.529999,87.529999,228200.0,2019-09-19T00:00:00
552,87.459999,87.75,84.0,84.510002,84.510002,434400.0,2019-09-20T00:00:00
553,83.919998,85.110001,82.919998,84.449997,84.449997,106500.0,2019-09-23T00:00:00
554,84.75,85.949997,83.910004,85.220001,85.220001,198600.0,2019-09-24T00:00:00
555,85.199997,86.970001,84.419998,86.589996,86.589996,233900.0,2019-09-25T00:00:00
556,86.540001,87.849998,85.720001,86.589996,86.589996,107000.0,2019-09-26T00:00:00
557,86.709999,87.580002,85.779999,86.110001,86.110001,73800.0,2019-09-27T00:00:00
558,86.540001,89.279999,86.540001,88.910004,88.910004,179100.0,2019-09-30T00:00:00
559,88.919998,90.389999,87.190002,88.019997,88.019997,126700.0,2019-10-01T00:00:00
560,87.150002,89.529999,85.57,88.650002,88.650002,189200.0,2019-10-02T00:00:00
561,88.349998,90.18,86.510002,90.129997,90.129997,162900.0,2019-10-03T00:00:00
562,89.949997,91.980003,89.650002,91.559998,91.559998,110500.0,2019-10-04T00:00:00
563,91.160004,92.169998,90.059998,91.410004,91.410004,148400.0,2019-10-07T00:00:00
564,90.419998,92.349998,89.349998,92.089996,92.089996,176000.0,2019-10-08T00:00:00
565,93.120003,95.25,92.410004,94.580002,94.580002,289000.0,2019-10-09T00:00:00
566,95.199997,96.0,94.839996,95.379997,95.379997,249600.0,2019-10-10T00:00:00
567,96.589996,97.959999,95.529999,95.610001,95.610001,172000.0,2019-10-11T00:00:00
568,95.209999,96.110001,91.82,94.480003,94.480003,128100.0,2019-10-14T00:00:00
569,94.339996,95.519997,92.57,94.550003,94.550003,142800.0,2019-10-15T00:00:00
570,93.93,95.82,90.43,95.260002,95.260002,127200.0,2019-10-16T00:00:00
571,95.589996,96.900002,95.349998,95.919998,95.919998,142900.0,2019-10-17T00:00:00
572,95.510002,96.809998,95.269997,96.470001,96.470001,103500.0,2019-10-18T00:00:00
573,97.43,98.300003,96.5,97.110001,97.110001,163300.0,2019-10-21T00:00:00
574,97.25,98.050003,95.519997,98.019997,98.019997,95800.0,2019-10-22T00:00:00
575,97.629997,98.160004,96.080002,97.599998,97.599998,108300.0,2019-10-23T00:00:00
576,97.760002,99.199997,97.279999,99.0,99.0,113700.0,2019-10-24T00:00:00
577,98.760002,101.18,96.610001,100.389999,100.389999,154400.0,2019-10-25T00:00:00
578,100.919998,101.690002,99.400002,101.190002,101.190002,206500.0,2019-10-28T00:00:00
579,100.75,102.0,99.040001,99.220001,99.220001,150400.0,2019-10-29T00:00:00
580,99.190002,99.190002,97.800003,98.660004,98.660004,151400.0,2019-10-30T00:00:00
581,98.440002,99.25,97.620003,99.160004,99.160004,158300.0,2019-10-31T00:00:00
582,99.610001,101.620003,99.309998,99.589996,99.589996,127700.0,2019-11-01T00:00:00
583,100.139999,100.599998,98.220001,100.18,100.18,110800.0,2019-11-04T00:00:00
584,100.199997,100.68,98.690002,99.139999,99.139999,113800.0,2019-11-05T00:00:00
585,98.849998,99.949997,97.639999,99.489998,99.489998,127900.0,2019-11-06T00:00:00
586,100.349998,100.889999,98.599998,99.32,99.32,104200.0,2019-11-07T00:00:00
587,98.769997,99.599998,98.370003,99.400002,99.400002,65200.0,2019-11-08T00:00:00
588,98.809998,99.510002,98.199997,99.230003,99.230003,98700.0,2019-11-11T00:00:00
589,99.120003,100.550003,95.5,99.769997,99.769997,146300.0,2019-11-12T00:00:00
590,99.120003,100.169998,97.790001,99.559998,99.559998,131500.0,2019-11-13T00:00:00
591,99.419998,102.080002,98.900002,101.870003,101.870003,133700.0,2019-11-14T00:00:00
592,102.860001,102.860001,100.260002,100.919998,100.919998,163300.0,2019-11-15T00:00:00
593,100.699997,101.970001,99.089996,101.709999,101.709999,97700.0,2019-11-18T00:00:00
594,101.769997,102.730003,100.650002,102.260002,102.260002,127600.0,2019-11-19T00:00:00
595,101.599998,103.059998,101.150002,102.470001,102.470001,158600.0,2019-11-20T00:00:00
596,102.160004,102.360001,100.650002,102.0,102.0,136900.0,2019-11-21T00:00:00
597,101.809998,103.059998,100.18,101.769997,101.769997,141700.0,2019-11-22T00:00:00
598,101.949997,105.660004,101.699997,105.349998,105.349998,193900.0,2019-11-25T00:00:00
599,105.959999,108.0,102.269997,103.080002,103.080002,350800.0,2019-11-26T00:00:00
600,103.980003,105.269997,103.25,105.040001,105.040001,128500.0,2019-11-27T00:00:00
601,104.190002,104.269997,102.809998,102.900002,102.900002,55600.0,2019-11-29T00:00:00
602,102.839996,102.910004,101.199997,102.349998,102.349998,166400.0,2019-12-02T00:00:00
603,101.160004,103.540001,101.050003,102.690002,102.690002,141300.0,2019-12-03T00:00:00
604,103.220001,104.309998,102.739998,102.980003,102.980003,121900.0,2019-12-04T00:00:00
605,103.379997,103.910004,102.5,103.260002,103.260002,179700.0,2019-12-05T00:00:00
606,104.0,105.379997,103.919998,104.519997,104.519997,130900.0,2019-12-06T00:00:00
607,104.209999,104.650002,103.330002,104.339996,104.339996,95400.0,2019-12-09T00:00:00
608,104.050003,105.43,103.75,104.93,104.93,90500.0,2019-12-10T00:00:00
609,105.230003,106.300003,104.010002,106.199997,106.199997,110200.0,2019-12-11T00:00:00
610,105.949997,108.599998,105.790001,107.360001,107.360001,119900.0,2019-12-12T00:00:00
611,106.940002,108.379997,106.440002,107.169998,107.169998,100200.0,2019-12-13T00:00:00
612,107.370003,108.620003,107.07,107.379997,107.379997,120600.0,2019-12-16T00:00:00
613,107.279999,108.580002,106.870003,108.459999,108.459999,113200.0,2019-12-17T00:00:00
614,108.449997,109.18,106.75,108.459999,108.459999,100000.0,2019-12-18T00:00:00
615,108.449997,109.309998,105.790001,106.57,106.57,94400.0,2019-12-19T00:00:00
616,106.650002,106.660004,103.919998,104.900002,104.900002,677300.0,2019-12-20T00:00:00
617,105.389999,105.620003,104.010002,104.239998,104.239998,73900.0,2019-12-23T00:00:00
618,104.550003,106.470001,103.730003,106.459999,106.459999,37400.0,2019-12-24T00:00:00
619,106.730003,106.730003,104.510002,105.220001,105.220001,40700.0,2019-12-26T00:00:00
620,105.610001,105.610001,104.559998,104.940002,104.940002,61200.0,2019-12-27T00:00:00
621,104.889999,104.940002,103.349998,104.370003,104.370003,62700.0,2019-12-30T00:00:00
622,104.010002,105.18,103.910004,104.510002,104.510002,74300.0,2019-12-31T00:00:00
623,105.099998,105.099998,102.849998,104.650002,104.650002,76100.0,2020-01-02T00:00:00
624,103.699997,105.029999,102.360001,105.019997,105.019997,83300.0,2020-01-03T00:00:00
625,104.43,106.279999,103.07,106.010002,106.010002,98100.0,2020-01-06T00:00:00
626,105.529999,106.349998,104.739998,105.32,105.32,126700.0,2020-01-07T00:00:00
627,105.639999,107.650002,105.639999,106.809998,106.809998,59100.0,2020-01-08T00:00:00
628,106.959999,107.790001,106.370003,107.389999,107.389999,83300.0,2020-01-09T00:00:00
629,107.099998,108.349998,106.699997,107.769997,107.769997,70800.0,2020-01-10T00:00:00
630,108.0,109.290001,107.550003,108.75,108.75,65600.0,2020-01-13T00:00:00
